ParticipantName	FixationIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	MediaName
ID22	24.0	Fixation	400	405.0	540.0	N/A
ID22	25.0	Fixation	316	795.0	540.0	N/A
ID22	26.0	Fixation	250	405.0	540.0	N/A
ID22	27.0	Fixation	216	405.0	540.0	N/A
ID22	28.0	Fixation	233	405.0	540.0	N/A
ID22	29.0	Fixation	550	405.0	540.0	N/A
ID22	30.0	Fixation	183	405.0	540.0	N/A
ID22	31.0	Fixation	600	100.0	245.0	N/A
ID22	32.0	Fixation	150	100.0	245.0	N/A
ID22	33.0	Fixation	283	100.0	682.0	N/A
ID22	34.0	Fixation	150	100.0	682.0	N/A
ID22	35.0	Fixation	150	100.0	682.0	N/A
ID22	36.0	Fixation	266	100.0	682.0	N/A
ID22	37.0	Fixation	217	100.0	682.0	N/A
ID22	38.0	Fixation	583	100.0	682.0	N/A
ID22	39.0	Fixation	216	405.0	540.0	N/A
ID22	40.0	Fixation	217	795.0	540.0	N/A
ID22	41.0	Fixation	233	795.0	540.0	N/A
ID22	42.0	Fixation	250	795.0	540.0	N/A
ID22	43.0	Fixation	183	405.0	540.0	N/A
ID22	44.0	Fixation	217	795.0	540.0	N/A
ID22	45.0	Fixation	183	795.0	540.0	N/A
ID22	46.0	Fixation	233	795.0	540.0	N/A
ID22	47.0	Fixation	216	795.0	540.0	N/A
ID22	48.0	Fixation	366	795.0	540.0	N/A
ID22	49.0	Fixation	833	405.0	540.0	N/A
ID22	50.0	Fixation	266	100.0	245.0	N/A
ID22	51.0	Fixation	366	100.0	245.0	N/A
ID22	52.0	Fixation	183	65.0	100.0	N/A
ID22	53.0	Fixation	799	65.0	100.0	N/A
ID22	54.0	Fixation	300	65.0	100.0	N/A
ID22	55.0	Fixation	83	100.0	245.0	N/A
ID22	56.0	Fixation	400	65.0	100.0	N/A
ID22	57.0	Fixation	366	182.0	100.0	N/A
ID22	58.0	Fixation	450	100.0	245.0	N/A
ID22	59.0	Fixation	316	100.0	245.0	N/A
ID22	60.0	Fixation	566	65.0	100.0	N/A
ID22	61.0	Fixation	233	405.0	540.0	N/A
ID22	62.0	Fixation	316	100.0	682.0	N/A
ID22	63.0	Fixation	283	100.0	682.0	N/A
ID22	64.0	Fixation	250	100.0	682.0	N/A
ID22	65.0	Fixation	250	405.0	540.0	N/A
ID22	66.0	Fixation	300	405.0	540.0	N/A
ID22	67.0	Fixation	233	795.0	540.0	N/A
ID22	68.0	Fixation	400	795.0	540.0	N/A
ID22	69.0	Fixation	233	488.0	37.0	N/A
ID22	70.0	Fixation	217	65.0	100.0	N/A
ID22	71.0	Fixation	183	100.0	245.0	N/A
ID22	72.0	Fixation	233	405.0	540.0	N/A
ID22	73.0	Fixation	266	405.0	540.0	N/A
ID22	74.0	Fixation	166	405.0	540.0	N/A
ID22	75.0	Fixation	300	795.0	540.0	N/A
ID22	76.0	Fixation	266	795.0	540.0	N/A
ID22	77.0	Fixation	450	100.0	245.0	N/A
ID22	78.0	Fixation	266	100.0	682.0	N/A
ID22	79.0	Fixation	300	405.0	540.0	N/A
ID22	80.0	Fixation	283	405.0	540.0	N/A
ID22	81.0	Fixation	283	100.0	245.0	N/A
ID22	82.0	Fixation	283	100.0	245.0	N/A
ID22	83.0	Fixation	233	100.0	245.0	N/A
ID22	84.0	Fixation	233	405.0	540.0	N/A
ID22	85.0	Fixation	383	100.0	682.0	N/A
ID22	86.0	Fixation	200	100.0	682.0	N/A
ID22	87.0	Fixation	350	100.0	245.0	N/A
ID22	88.0	Fixation	283	100.0	245.0	N/A
ID22	89.0	Fixation	416	100.0	245.0	N/A
ID22	90.0	Fixation	233	100.0	245.0	N/A
ID22	91.0	Fixation	333	405.0	540.0	N/A
ID22	92.0	Fixation	233	405.0	540.0	N/A
ID22	93.0	Fixation	250	405.0	540.0	N/A
ID22	94.0	Fixation	100	100.0	682.0	N/A
ID22	95.0	Fixation	117	795.0	540.0	N/A
ID22	96.0	Fixation	200	795.0	540.0	N/A
ID22	97.0	Fixation	233	795.0	540.0	N/A
ID22	98.0	Fixation	250	795.0	540.0	N/A
ID22	99.0	Fixation	483	795.0	540.0	N/A
ID22	100.0	Fixation	999	795.0	540.0	N/A
ID22	101.0	Fixation	1116	795.0	540.0	N/A
ID22	102.0	Fixation	250	795.0	540.0	N/A
ID22	103.0	Fixation	200	795.0	540.0	N/A
ID22	104.0	Fixation	516	795.0	540.0	N/A
ID22	105.0	Fixation	216	405.0	540.0	N/A
ID22	106.0	Fixation	183	405.0	540.0	N/A
ID22	107.0	Fixation	366	405.0	540.0	N/A
ID22	108.0	Fixation	450	405.0	540.0	N/A
ID22	109.0	Fixation	849	405.0	540.0	N/A
ID22	110.0	Fixation	466	405.0	540.0	N/A
ID22	111.0	Fixation	1815	405.0	540.0	N/A
ID22	112.0	Fixation	500	405.0	540.0	N/A
ID22	113.0	Fixation	366	405.0	540.0	N/A
ID22	114.0	Fixation	300	405.0	540.0	N/A
ID22	115.0	Fixation	999	405.0	540.0	N/A
ID22	116.0	Fixation	450	405.0	540.0	N/A
ID22	117.0	Fixation	616	405.0	540.0	N/A
ID22	118.0	Fixation	17	405.0	540.0	N/A
ID22	119.0	Fixation	33	405.0	540.0	N/A
ID22	120.0	Fixation	450	405.0	540.0	N/A
ID22	121.0	Fixation	183	100.0	682.0	N/A
ID22	122.0	Fixation	166	100.0	682.0	N/A
ID22	123.0	Fixation	883	405.0	540.0	N/A
ID22	124.0	Fixation	383	795.0	540.0	N/A
ID22	125.0	Fixation	216	795.0	540.0	N/A
ID22	126.0	Fixation	400	795.0	540.0	N/A
ID22	127.0	Fixation	216	405.0	540.0	N/A
ID22	128.0	Fixation	216	405.0	540.0	N/A
ID22	129.0	Fixation	233	100.0	682.0	N/A
ID22	130.0	Fixation	183	100.0	682.0	N/A
ID22	131.0	Fixation	266	100.0	245.0	N/A
ID22	132.0	Fixation	233	100.0	245.0	N/A
ID22	133.0	Fixation	533	65.0	100.0	N/A
ID22	134.0	Fixation	217	488.0	37.0	N/A
ID22	135.0	Fixation	266	780.0	100.0	N/A
ID22	136.0	Fixation	216	795.0	540.0	N/A
ID22	137.0	Fixation	166	100.0	682.0	N/A
ID22	138.0	Fixation	500	100.0	245.0	N/A
ID22	139.0	Fixation	250	405.0	540.0	N/A
ID22	140.0	Fixation	200	100.0	682.0	N/A
ID22	141.0	Fixation	633	100.0	682.0	N/A
ID22	142.0	Fixation	466	100.0	245.0	N/A
ID22	143.0	Fixation	283	100.0	245.0	N/A
ID22	144.0	Fixation	699	182.0	100.0	N/A
ID22	145.0	Fixation	300	65.0	100.0	N/A
ID22	146.0	Fixation	300	488.0	37.0	N/A
ID22	147.0	Fixation	400	488.0	37.0	N/A
ID22	148.0	Fixation	233	780.0	100.0	N/A
ID22	149.0	Fixation	150	795.0	540.0	N/A
ID22	150.0	Fixation	183	795.0	540.0	N/A
ID22	151.0	Fixation	250	488.0	37.0	N/A
ID22	152.0	Fixation	233	795.0	540.0	N/A
ID22	153.0	Fixation	250	405.0	540.0	N/A
ID22	154.0	Fixation	233	405.0	540.0	N/A
ID22	155.0	Fixation	383	405.0	540.0	N/A
ID22	156.0	Fixation	200	405.0	540.0	N/A
ID22	157.0	Fixation	383	262.0	100.0	N/A
ID22	158.0	Fixation	366	488.0	37.0	N/A
ID22	159.0	Fixation	200	488.0	37.0	N/A
ID22	160.0	Fixation	250	65.0	100.0	N/A
ID22	161.0	Fixation	233	405.0	540.0	N/A
ID22	162.0	Fixation	233	405.0	540.0	N/A
ID22	163.0	Fixation	649	405.0	540.0	N/A
ID22	164.0	Fixation	217	405.0	540.0	N/A
ID22	165.0	Fixation	416	405.0	540.0	N/A
ID22	166.0	Fixation	749	405.0	540.0	N/A
ID22	167.0	Fixation	17	405.0	540.0	N/A
ID22	168.0	Fixation	450	405.0	540.0	N/A
ID22	169.0	Fixation	300	405.0	540.0	N/A
ID22	170.0	Fixation	450	405.0	540.0	N/A
ID22	171.0	Fixation	400	405.0	540.0	N/A
ID22	172.0	Fixation	300	405.0	540.0	N/A
ID22	173.0	Fixation	516	405.0	540.0	N/A
ID23	1.0	Fixation	400	405.0	540.0	N/A
ID23	2.0	Fixation	466	405.0	540.0	N/A
ID23	3.0	Fixation	250	405.0	540.0	N/A
ID23	4.0	Fixation	167	405.0	540.0	N/A
ID23	5.0	Fixation	133	405.0	540.0	N/A
ID23	6.0	Fixation	266	405.0	540.0	N/A
ID23	7.0	Fixation	233	405.0	540.0	N/A
ID23	8.0	Fixation	283	795.0	540.0	N/A
ID23	9.0	Fixation	283	795.0	540.0	N/A
ID23	10.0	Fixation	266	405.0	540.0	N/A
ID23	11.0	Fixation	266	405.0	540.0	N/A
ID23	12.0	Fixation	167	405.0	540.0	N/A
ID23	13.0	Fixation	250	100.0	245.0	N/A
ID23	14.0	Fixation	233	405.0	540.0	N/A
ID23	15.0	Fixation	216	405.0	540.0	N/A
ID23	16.0	Fixation	350	405.0	540.0	N/A
ID23	17.0	Fixation	483	100.0	682.0	N/A
ID23	18.0	Fixation	300	405.0	540.0	N/A
ID23	19.0	Fixation	366	100.0	245.0	N/A
ID23	20.0	Fixation	700	405.0	540.0	N/A
ID23	21.0	Fixation	283	405.0	540.0	N/A
ID23	22.0	Fixation	333	405.0	540.0	N/A
ID23	23.0	Fixation	333	795.0	540.0	N/A
ID23	24.0	Fixation	483	795.0	540.0	N/A
ID23	25.0	Fixation	316	795.0	540.0	N/A
ID23	26.0	Fixation	250	795.0	540.0	N/A
ID23	27.0	Fixation	267	405.0	540.0	N/A
ID23	28.0	Fixation	250	795.0	540.0	N/A
ID23	29.0	Fixation	300	795.0	540.0	N/A
ID23	30.0	Fixation	267	405.0	540.0	N/A
ID23	31.0	Fixation	433	405.0	540.0	N/A
ID23	32.0	Fixation	133	405.0	540.0	N/A
ID23	33.0	Fixation	100	405.0	540.0	N/A
ID23	34.0	Fixation	566	488.0	37.0	N/A
ID23	35.0	Fixation	300	182.0	100.0	N/A
ID23	36.0	Fixation	183	405.0	540.0	N/A
ID23	37.0	Fixation	383	405.0	540.0	N/A
ID23	38.0	Fixation	416	100.0	245.0	N/A
ID23	39.0	Fixation	400	405.0	540.0	N/A
ID23	40.0	Fixation	316	405.0	540.0	N/A
ID23	41.0	Fixation	233	100.0	682.0	N/A
ID23	42.0	Fixation	216	100.0	682.0	N/A
ID23	43.0	Fixation	216	100.0	245.0	N/A
ID23	44.0	Fixation	266	65.0	100.0	N/A
ID23	45.0	Fixation	350	488.0	37.0	N/A
ID23	46.0	Fixation	516	182.0	100.0	N/A
ID23	47.0	Fixation	183	182.0	100.0	N/A
ID23	48.0	Fixation	283	488.0	37.0	N/A
ID23	49.0	Fixation	266	488.0	37.0	N/A
ID23	50.0	Fixation	266	488.0	37.0	N/A
ID23	51.0	Fixation	516	488.0	37.0	N/A
ID23	52.0	Fixation	283	100.0	245.0	N/A
ID23	53.0	Fixation	316	65.0	100.0	N/A
ID23	54.0	Fixation	250	65.0	100.0	N/A
ID23	55.0	Fixation	350	100.0	245.0	N/A
ID23	56.0	Fixation	316	100.0	245.0	N/A
ID23	57.0	Fixation	350	405.0	540.0	N/A
ID23	58.0	Fixation	166	405.0	540.0	N/A
ID23	59.0	Fixation	666	100.0	245.0	N/A
ID23	60.0	Fixation	166	100.0	245.0	N/A
ID23	61.0	Fixation	183	405.0	540.0	N/A
ID23	62.0	Fixation	783	405.0	540.0	N/A
ID23	63.0	Fixation	600	405.0	540.0	N/A
ID23	64.0	Fixation	350	100.0	245.0	N/A
ID23	65.0	Fixation	550	100.0	245.0	N/A
ID23	66.0	Fixation	350	100.0	245.0	N/A
ID23	67.0	Fixation	250	100.0	245.0	N/A
ID23	68.0	Fixation	849	100.0	245.0	N/A
ID23	69.0	Fixation	117	405.0	540.0	N/A
ID23	70.0	Fixation	383	405.0	540.0	N/A
ID23	71.0	Fixation	267	405.0	540.0	N/A
ID23	72.0	Fixation	483	405.0	540.0	N/A
ID23	73.0	Fixation	433	405.0	540.0	N/A
ID23	74.0	Fixation	733	405.0	540.0	N/A
ID23	75.0	Fixation	283	100.0	245.0	N/A
ID23	76.0	Fixation	300	100.0	245.0	N/A
ID23	77.0	Fixation	117	405.0	540.0	N/A
ID23	78.0	Fixation	183	795.0	540.0	N/A
ID23	79.0	Fixation	233	795.0	540.0	N/A
ID23	80.0	Fixation	183	795.0	540.0	N/A
ID23	81.0	Fixation	216	795.0	540.0	N/A
ID23	82.0	Fixation	283	795.0	540.0	N/A
ID23	83.0	Fixation	733	795.0	540.0	N/A
ID23	84.0	Fixation	899	795.0	540.0	N/A
ID23	85.0	Fixation	600	405.0	540.0	N/A
ID23	86.0	Fixation	416	405.0	540.0	N/A
ID23	87.0	Fixation	216	405.0	540.0	N/A
ID23	88.0	Fixation	283	100.0	245.0	N/A
ID23	89.0	Fixation	233	100.0	682.0	N/A
ID23	90.0	Fixation	216	405.0	540.0	N/A
ID23	91.0	Fixation	300	405.0	540.0	N/A
ID23	92.0	Fixation	266	405.0	540.0	N/A
ID23	93.0	Fixation	166	405.0	540.0	N/A
ID23	94.0	Fixation	400	100.0	245.0	N/A
ID23	95.0	Fixation	167	405.0	540.0	N/A
ID23	96.0	Fixation	533	405.0	540.0	N/A
ID23	97.0	Fixation	366	100.0	245.0	N/A
ID23	98.0	Fixation	216	405.0	540.0	N/A
ID23	99.0	Fixation	816	405.0	540.0	N/A
ID23	100.0	Fixation	2232	405.0	540.0	N/A
ID23	101.0	Fixation	1882	405.0	540.0	N/A
ID23	102.0	Fixation	1232	405.0	540.0	N/A
ID23	103.0	Fixation	216	405.0	540.0	N/A
ID23	104.0	Fixation	266	405.0	540.0	N/A
ID23	105.0	Fixation	366	100.0	245.0	N/A
ID23	106.0	Fixation	200	405.0	540.0	N/A
ID23	107.0	Fixation	183	405.0	540.0	N/A
ID23	108.0	Fixation	516	405.0	540.0	N/A
ID23	109.0	Fixation	183	405.0	540.0	N/A
ID23	110.0	Fixation	350	405.0	540.0	N/A
ID23	111.0	Fixation	300	405.0	540.0	N/A
ID23	112.0	Fixation	333	100.0	245.0	N/A
ID23	113.0	Fixation	233	100.0	245.0	N/A
ID23	114.0	Fixation	433	405.0	540.0	N/A
ID23	115.0	Fixation	183	405.0	540.0	N/A
ID23	116.0	Fixation	283	405.0	540.0	N/A
ID23	117.0	Fixation	433	100.0	245.0	N/A
ID23	118.0	Fixation	233	405.0	540.0	N/A
ID23	119.0	Fixation	300	795.0	540.0	N/A
ID23	120.0	Fixation	183	795.0	540.0	N/A
ID23	121.0	Fixation	200	795.0	540.0	N/A
ID23	122.0	Fixation	483	795.0	540.0	N/A
ID23	123.0	Fixation	433	405.0	540.0	N/A
ID23	124.0	Fixation	266	405.0	540.0	N/A
ID23	125.0	Fixation	266	405.0	540.0	N/A
ID23	126.0	Fixation	250	405.0	540.0	N/A
ID23	127.0	Fixation	116	405.0	540.0	N/A
ID23	128.0	Fixation	1949	405.0	540.0	N/A
ID23	129.0	Fixation	450	405.0	540.0	N/A
ID23	130.0	Fixation	416	405.0	540.0	N/A
ID23	131.0	Fixation	1182	405.0	540.0	N/A
ID23	132.0	Fixation	300	405.0	540.0	N/A
ID23	133.0	Fixation	383	100.0	682.0	N/A
ID23	134.0	Fixation	250	100.0	682.0	N/A
ID23	135.0	Fixation	183	405.0	540.0	N/A
ID23	136.0	Fixation	466	405.0	540.0	N/A
ID24	1.0	Fixation	500	488.0	37.0	N/A
ID24	2.0	Fixation	250	405.0	540.0	N/A
ID24	3.0	Fixation	233	488.0	37.0	N/A
ID24	4.0	Fixation	200	488.0	37.0	N/A
ID24	5.0	Fixation	200	488.0	37.0	N/A
ID24	6.0	Fixation	300	405.0	540.0	N/A
ID24	7.0	Fixation	183	405.0	540.0	N/A
ID24	8.0	Fixation	366	100.0	245.0	N/A
ID24	9.0	Fixation	166	405.0	540.0	N/A
ID24	10.0	Fixation	233	405.0	540.0	N/A
ID24	11.0	Fixation	266	100.0	245.0	N/A
ID24	12.0	Fixation	183	100.0	245.0	N/A
ID24	13.0	Fixation	483	488.0	37.0	N/A
ID24	14.0	Fixation	383	488.0	37.0	N/A
ID24	15.0	Fixation	333	488.0	37.0	N/A
ID24	16.0	Fixation	200	488.0	37.0	N/A
ID24	17.0	Fixation	283	488.0	37.0	N/A
ID24	18.0	Fixation	300	65.0	100.0	N/A
ID24	19.0	Fixation	366	65.0	100.0	N/A
ID24	20.0	Fixation	183	488.0	37.0	N/A
ID24	21.0	Fixation	183	65.0	100.0	N/A
ID24	22.0	Fixation	150	65.0	100.0	N/A
ID24	23.0	Fixation	133	100.0	245.0	N/A
ID24	24.0	Fixation	117	100.0	245.0	N/A
ID24	25.0	Fixation	150	405.0	540.0	N/A
ID24	26.0	Fixation	217	405.0	540.0	N/A
ID24	27.0	Fixation	266	405.0	540.0	N/A
ID24	28.0	Fixation	216	405.0	540.0	N/A
ID24	29.0	Fixation	200	405.0	540.0	N/A
ID24	30.0	Fixation	183	405.0	540.0	N/A
ID24	31.0	Fixation	699	405.0	540.0	N/A
ID24	32.0	Fixation	150	405.0	540.0	N/A
ID24	33.0	Fixation	2165	405.0	540.0	N/A
ID24	34.0	Fixation	2398	405.0	540.0	N/A
ID24	35.0	Fixation	2065	405.0	540.0	N/A
ID24	36.0	Fixation	2915	405.0	540.0	N/A
ID24	37.0	Fixation	200	795.0	540.0	N/A
ID24	38.0	Fixation	633	405.0	540.0	N/A
ID24	39.0	Fixation	200	405.0	540.0	N/A
ID24	40.0	Fixation	166	405.0	540.0	N/A
ID24	41.0	Fixation	200	405.0	540.0	N/A
ID24	42.0	Fixation	283	405.0	540.0	N/A
ID24	43.0	Fixation	150	405.0	540.0	N/A
ID24	44.0	Fixation	200	100.0	682.0	N/A
ID24	45.0	Fixation	216	100.0	682.0	N/A
ID24	46.0	Fixation	316	100.0	245.0	N/A
ID24	47.0	Fixation	166	405.0	540.0	N/A
ID24	48.0	Fixation	283	405.0	540.0	N/A
ID24	49.0	Fixation	200	405.0	540.0	N/A
ID24	50.0	Fixation	133	405.0	540.0	N/A
ID24	51.0	Fixation	716	100.0	245.0	N/A
ID24	52.0	Fixation	233	100.0	245.0	N/A
ID24	53.0	Fixation	83	405.0	540.0	N/A
ID24	54.0	Fixation	216	405.0	540.0	N/A
ID24	55.0	Fixation	216	405.0	540.0	N/A
ID24	56.0	Fixation	200	100.0	682.0	N/A
ID24	57.0	Fixation	233	795.0	540.0	N/A
ID24	58.0	Fixation	183	795.0	540.0	N/A
ID24	59.0	Fixation	266	100.0	245.0	N/A
ID24	60.0	Fixation	283	100.0	245.0	N/A
ID24	61.0	Fixation	266	100.0	682.0	N/A
ID24	62.0	Fixation	167	100.0	682.0	N/A
ID24	63.0	Fixation	150	100.0	682.0	N/A
ID24	64.0	Fixation	200	100.0	682.0	N/A
ID24	65.0	Fixation	117	100.0	682.0	N/A
ID24	66.0	Fixation	1132	100.0	682.0	N/A
ID24	67.0	Fixation	233	405.0	540.0	N/A
ID24	68.0	Fixation	1399	405.0	540.0	N/A
ID24	69.0	Fixation	1715	405.0	540.0	N/A
ID24	70.0	Fixation	2165	405.0	540.0	N/A
ID25	1.0	Fixation	167	405.0	540.0	N/A
ID25	2.0	Fixation	183	405.0	540.0	N/A
ID25	3.0	Fixation	200	405.0	540.0	N/A
ID25	4.0	Fixation	400	65.0	100.0	N/A
ID25	5.0	Fixation	283	488.0	37.0	N/A
ID25	6.0	Fixation	267	100.0	682.0	N/A
ID25	7.0	Fixation	250	405.0	540.0	N/A
ID25	8.0	Fixation	266	795.0	540.0	N/A
ID25	9.0	Fixation	200	795.0	540.0	N/A
ID25	10.0	Fixation	200	795.0	540.0	N/A
ID25	11.0	Fixation	300	65.0	100.0	N/A
ID25	12.0	Fixation	200	182.0	100.0	N/A
ID25	13.0	Fixation	167	100.0	245.0	N/A
ID25	14.0	Fixation	167	405.0	540.0	N/A
ID25	15.0	Fixation	383	405.0	540.0	N/A
ID25	16.0	Fixation	233	405.0	540.0	N/A
ID25	17.0	Fixation	433	405.0	540.0	N/A
ID25	18.0	Fixation	283	100.0	245.0	N/A
ID25	19.0	Fixation	350	405.0	540.0	N/A
ID25	20.0	Fixation	333	488.0	37.0	N/A
ID25	21.0	Fixation	300	488.0	37.0	N/A
ID25	22.0	Fixation	400	100.0	245.0	N/A
ID25	23.0	Fixation	683	100.0	245.0	N/A
ID25	24.0	Fixation	250	405.0	540.0	N/A
ID25	25.0	Fixation	300	405.0	540.0	N/A
ID25	26.0	Fixation	250	182.0	100.0	N/A
ID25	27.0	Fixation	233	405.0	540.0	N/A
ID25	28.0	Fixation	216	100.0	245.0	N/A
ID25	29.0	Fixation	233	405.0	540.0	N/A
ID25	30.0	Fixation	167	100.0	245.0	N/A
ID25	31.0	Fixation	483	100.0	245.0	N/A
ID25	32.0	Fixation	200	405.0	540.0	N/A
ID25	33.0	Fixation	150	405.0	540.0	N/A
ID25	34.0	Fixation	233	405.0	540.0	N/A
ID25	35.0	Fixation	783	100.0	245.0	N/A
ID25	36.0	Fixation	300	100.0	245.0	N/A
ID25	37.0	Fixation	633	100.0	245.0	N/A
ID25	38.0	Fixation	1166	100.0	245.0	N/A
ID25	39.0	Fixation	416	100.0	245.0	N/A
ID25	40.0	Fixation	200	100.0	245.0	N/A
ID25	41.0	Fixation	216	795.0	540.0	N/A
ID25	42.0	Fixation	283	795.0	540.0	N/A
ID25	43.0	Fixation	400	795.0	540.0	N/A
ID25	44.0	Fixation	283	405.0	540.0	N/A
ID25	45.0	Fixation	383	182.0	100.0	N/A
ID25	46.0	Fixation	133	488.0	37.0	N/A
ID25	47.0	Fixation	200	488.0	37.0	N/A
ID25	48.0	Fixation	283	405.0	540.0	N/A
ID25	49.0	Fixation	583	405.0	540.0	N/A
ID25	50.0	Fixation	250	405.0	540.0	N/A
ID25	51.0	Fixation	1732	405.0	540.0	N/A
ID25	52.0	Fixation	999	405.0	540.0	N/A
ID25	53.0	Fixation	216	405.0	540.0	N/A
ID25	54.0	Fixation	533	405.0	540.0	N/A
ID25	55.0	Fixation	650	405.0	540.0	N/A
ID25	56.0	Fixation	233	405.0	540.0	N/A
ID25	57.0	Fixation	216	405.0	540.0	N/A
ID25	58.0	Fixation	166	405.0	540.0	N/A
ID25	59.0	Fixation	266	405.0	540.0	N/A
ID25	60.0	Fixation	283	405.0	540.0	N/A
ID25	61.0	Fixation	283	405.0	540.0	N/A
ID25	62.0	Fixation	233	795.0	540.0	N/A
ID25	63.0	Fixation	233	795.0	540.0	N/A
ID25	64.0	Fixation	216	405.0	540.0	N/A
ID25	65.0	Fixation	366	405.0	540.0	N/A
ID25	66.0	Fixation	649	405.0	540.0	N/A
ID25	67.0	Fixation	216	405.0	540.0	N/A
ID25	68.0	Fixation	1416	405.0	540.0	N/A
ID25	69.0	Fixation	583	405.0	540.0	N/A
ID25	70.0	Fixation	1166	405.0	540.0	N/A
ID25	71.0	Fixation	633	405.0	540.0	N/A
ID25	72.0	Fixation	366	405.0	540.0	N/A
ID25	73.0	Fixation	167	405.0	540.0	N/A
ID25	74.0	Fixation	416	405.0	540.0	N/A
ID25	75.0	Fixation	200	405.0	540.0	N/A
ID25	76.0	Fixation	133	405.0	540.0	N/A
ID25	77.0	Fixation	283	405.0	540.0	N/A
ID25	78.0	Fixation	233	405.0	540.0	N/A
ID25	79.0	Fixation	383	405.0	540.0	N/A
ID25	80.0	Fixation	216	405.0	540.0	N/A
ID25	81.0	Fixation	216	405.0	540.0	N/A
ID25	82.0	Fixation	216	100.0	245.0	N/A
ID25	83.0	Fixation	300	405.0	540.0	N/A
ID25	84.0	Fixation	166	405.0	540.0	N/A
ID25	85.0	Fixation	333	405.0	540.0	N/A
ID25	86.0	Fixation	216	795.0	540.0	N/A
ID25	87.0	Fixation	217	405.0	540.0	N/A
ID25	88.0	Fixation	550	405.0	540.0	N/A
ID25	89.0	Fixation	2148	405.0	540.0	N/A
ID25	90.0	Fixation	333	405.0	540.0	N/A
ID25	91.0	Fixation	200	405.0	540.0	N/A
ID25	92.0	Fixation	233	405.0	540.0	N/A
ID25	93.0	Fixation	200	795.0	540.0	N/A
ID25	94.0	Fixation	216	405.0	540.0	N/A
ID25	95.0	Fixation	166	405.0	540.0	N/A
ID25	96.0	Fixation	966	405.0	540.0	N/A
ID25	97.0	Fixation	150	405.0	540.0	N/A
ID25	98.0	Fixation	300	405.0	540.0	N/A
ID25	99.0	Fixation	366	405.0	540.0	N/A
ID25	100.0	Fixation	316	405.0	540.0	N/A
ID25	101.0	Fixation	483	405.0	540.0	N/A
ID25	102.0	Fixation	250	405.0	540.0	N/A
ID25	103.0	Fixation	350	405.0	540.0	N/A
ID25	104.0	Fixation	316	405.0	540.0	N/A
ID25	105.0	Fixation	783	405.0	540.0	N/A
ID25	106.0	Fixation	750	405.0	540.0	N/A
ID25	107.0	Fixation	400	405.0	540.0	N/A
ID25	108.0	Fixation	383	405.0	540.0	N/A
ID25	109.0	Fixation	416	405.0	540.0	N/A
ID25	110.0	Fixation	300	795.0	540.0	N/A
ID25	111.0	Fixation	266	795.0	540.0	N/A
ID25	112.0	Fixation	217	405.0	540.0	N/A
ID25	113.0	Fixation	150	405.0	540.0	N/A
ID25	114.0	Fixation	200	100.0	245.0	N/A
ID25	115.0	Fixation	400	100.0	245.0	N/A
ID25	116.0	Fixation	233	100.0	245.0	N/A
ID25	117.0	Fixation	267	405.0	540.0	N/A
ID25	118.0	Fixation	183	405.0	540.0	N/A
ID25	119.0	Fixation	466	100.0	245.0	N/A
ID25	120.0	Fixation	383	405.0	540.0	N/A
ID25	121.0	Fixation	150	795.0	540.0	N/A
ID25	122.0	Fixation	233	405.0	540.0	N/A
ID25	123.0	Fixation	650	405.0	540.0	N/A
ID25	124.0	Fixation	233	795.0	540.0	N/A
ID25	125.0	Fixation	266	795.0	540.0	N/A
ID25	126.0	Fixation	250	795.0	540.0	N/A
ID25	127.0	Fixation	166	795.0	540.0	N/A
ID25	128.0	Fixation	167	405.0	540.0	N/A
ID25	129.0	Fixation	1349	405.0	540.0	N/A
ID25	130.0	Fixation	316	405.0	540.0	N/A
ID25	131.0	Fixation	150	405.0	540.0	N/A
ID25	132.0	Fixation	250	100.0	245.0	N/A
ID25	133.0	Fixation	266	488.0	37.0	N/A
ID25	134.0	Fixation	266	795.0	540.0	N/A
ID25	135.0	Fixation	283	795.0	540.0	N/A
ID25	136.0	Fixation	283	795.0	540.0	N/A
ID25	137.0	Fixation	233	795.0	540.0	N/A
ID25	138.0	Fixation	233	795.0	540.0	N/A
ID25	139.0	Fixation	416	100.0	682.0	N/A
ID25	140.0	Fixation	250	100.0	245.0	N/A
ID25	141.0	Fixation	983	100.0	245.0	N/A
ID25	142.0	Fixation	216	100.0	245.0	N/A
ID25	143.0	Fixation	233	100.0	245.0	N/A
ID25	144.0	Fixation	366	100.0	245.0	N/A
ID25	145.0	Fixation	200	100.0	245.0	N/A
ID25	146.0	Fixation	183	405.0	540.0	N/A
ID25	147.0	Fixation	250	405.0	540.0	N/A
ID25	148.0	Fixation	533	100.0	245.0	N/A
ID25	149.0	Fixation	1416	100.0	245.0	N/A
ID25	150.0	Fixation	533	100.0	245.0	N/A
ID25	151.0	Fixation	849	100.0	245.0	N/A
ID25	152.0	Fixation	1366	100.0	245.0	N/A
ID25	153.0	Fixation	200	405.0	540.0	N/A
ID25	154.0	Fixation	1066	100.0	245.0	N/A
ID25	155.0	Fixation	200	100.0	245.0	N/A
ID25	156.0	Fixation	533	100.0	245.0	N/A
ID25	157.0	Fixation	533	100.0	245.0	N/A
ID25	158.0	Fixation	316	100.0	245.0	N/A
ID25	159.0	Fixation	450	100.0	245.0	N/A
