ParticipantName	FixationIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	MediaName
ID23	37.0	Fixation	216	643.0	122.0	N/A
ID23	38.0	Fixation	200	643.0	122.0	N/A
ID23	39.0	Fixation	183	643.0	122.0	N/A
ID23	40.0	Fixation	200	355.0	692.0	N/A
ID23	41.0	Fixation	333	662.0	500.0	N/A
ID23	42.0	Fixation	217	940.0	692.0	N/A
ID23	43.0	Fixation	333	940.0	692.0	N/A
ID23	44.0	Fixation	200	940.0	692.0	N/A
ID23	45.0	Fixation	200	940.0	692.0	N/A
ID23	46.0	Fixation	300	355.0	692.0	N/A
ID23	47.0	Fixation	283	355.0	692.0	N/A
ID23	48.0	Fixation	283	355.0	692.0	N/A
ID23	49.0	Fixation	167	750.0	692.0	N/A
ID23	50.0	Fixation	516	940.0	692.0	N/A
ID23	51.0	Fixation	283	940.0	692.0	N/A
ID23	52.0	Fixation	583	355.0	692.0	N/A
ID23	53.0	Fixation	366	355.0	692.0	N/A
ID23	54.0	Fixation	266	355.0	692.0	N/A
ID23	55.0	Fixation	200	550.0	692.0	N/A
ID23	56.0	Fixation	167	550.0	692.0	N/A
ID23	57.0	Fixation	1316	355.0	692.0	N/A
ID23	58.0	Fixation	233	355.0	692.0	N/A
ID23	59.0	Fixation	166	355.0	692.0	N/A
ID23	60.0	Fixation	350	355.0	692.0	N/A
ID23	61.0	Fixation	433	750.0	692.0	N/A
ID23	62.0	Fixation	250	550.0	692.0	N/A
ID23	63.0	Fixation	283	355.0	692.0	N/A
ID23	64.0	Fixation	316	645.0	387.0	N/A
ID23	65.0	Fixation	200	635.0	265.0	N/A
ID23	66.0	Fixation	250	643.0	122.0	N/A
ID23	67.0	Fixation	250	360.0	45.0	N/A
ID23	68.0	Fixation	183	643.0	122.0	N/A
ID23	69.0	Fixation	250	643.0	197.0	N/A
ID23	70.0	Fixation	350	635.0	265.0	N/A
ID23	71.0	Fixation	216	550.0	692.0	N/A
ID23	72.0	Fixation	133	662.0	500.0	N/A
ID23	73.0	Fixation	266	645.0	387.0	N/A
ID23	74.0	Fixation	516	333.0	265.0	N/A
ID23	75.0	Fixation	233	645.0	387.0	N/A
ID23	76.0	Fixation	250	662.0	500.0	N/A
ID23	77.0	Fixation	183	662.0	500.0	N/A
ID23	78.0	Fixation	533	645.0	387.0	N/A
ID23	79.0	Fixation	266	640.0	930.0	N/A
ID23	80.0	Fixation	250	750.0	692.0	N/A
ID23	81.0	Fixation	233	355.0	692.0	N/A
ID23	82.0	Fixation	200	355.0	692.0	N/A
ID23	83.0	Fixation	216	355.0	692.0	N/A
ID23	84.0	Fixation	266	355.0	692.0	N/A
ID23	85.0	Fixation	183	355.0	692.0	N/A
ID23	86.0	Fixation	233	355.0	692.0	N/A
ID23	87.0	Fixation	749	355.0	692.0	N/A
ID23	88.0	Fixation	1033	355.0	692.0	N/A
ID23	89.0	Fixation	350	355.0	692.0	N/A
ID23	90.0	Fixation	83	355.0	692.0	N/A
ID23	91.0	Fixation	450	355.0	692.0	N/A
ID23	92.0	Fixation	266	355.0	692.0	N/A
ID24	1.0	Fixation	266	662.0	500.0	N/A
ID24	2.0	Fixation	117	635.0	265.0	N/A
ID24	3.0	Fixation	500	643.0	197.0	N/A
ID24	4.0	Fixation	150	635.0	265.0	N/A
ID24	5.0	Fixation	166	645.0	387.0	N/A
ID24	6.0	Fixation	167	645.0	387.0	N/A
ID24	7.0	Fixation	100	460.0	45.0	N/A
ID24	8.0	Fixation	183	643.0	122.0	N/A
ID24	9.0	Fixation	216	643.0	197.0	N/A
ID24	10.0	Fixation	483	643.0	122.0	N/A
ID24	11.0	Fixation	133	645.0	387.0	N/A
ID24	12.0	Fixation	150	645.0	387.0	N/A
ID24	13.0	Fixation	250	645.0	387.0	N/A
ID24	14.0	Fixation	216	645.0	387.0	N/A
ID24	15.0	Fixation	83	550.0	692.0	N/A
ID24	16.0	Fixation	333	550.0	692.0	N/A
ID24	17.0	Fixation	283	645.0	387.0	N/A
ID24	18.0	Fixation	383	750.0	692.0	N/A
ID24	19.0	Fixation	283	750.0	692.0	N/A
ID24	20.0	Fixation	133	750.0	692.0	N/A
ID24	21.0	Fixation	250	750.0	692.0	N/A
ID24	22.0	Fixation	500	940.0	692.0	N/A
ID24	23.0	Fixation	133	940.0	692.0	N/A
ID24	24.0	Fixation	300	940.0	265.0	N/A
ID24	25.0	Fixation	316	643.0	122.0	N/A
ID24	26.0	Fixation	450	643.0	122.0	N/A
ID24	27.0	Fixation	133	643.0	122.0	N/A
ID24	28.0	Fixation	316	643.0	122.0	N/A
ID24	29.0	Fixation	433	643.0	122.0	N/A
ID24	30.0	Fixation	233	643.0	122.0	N/A
ID24	31.0	Fixation	133	355.0	692.0	N/A
ID24	32.0	Fixation	100	355.0	692.0	N/A
ID24	33.0	Fixation	150	640.0	882.0	N/A
ID24	34.0	Fixation	100	355.0	692.0	N/A
ID24	35.0	Fixation	117	355.0	692.0	N/A
ID24	36.0	Fixation	150	355.0	692.0	N/A
ID24	37.0	Fixation	266	355.0	692.0	N/A
ID24	38.0	Fixation	150	355.0	692.0	N/A
ID24	39.0	Fixation	366	550.0	692.0	N/A
ID24	40.0	Fixation	250	645.0	387.0	N/A
ID24	41.0	Fixation	233	645.0	387.0	N/A
ID24	42.0	Fixation	699	645.0	387.0	N/A
ID24	43.0	Fixation	200	333.0	265.0	N/A
ID24	44.0	Fixation	233	333.0	265.0	N/A
ID24	45.0	Fixation	216	355.0	692.0	N/A
ID24	46.0	Fixation	366	662.0	500.0	N/A
ID24	47.0	Fixation	383	550.0	692.0	N/A
ID24	48.0	Fixation	400	550.0	692.0	N/A
ID24	49.0	Fixation	749	750.0	692.0	N/A
ID24	50.0	Fixation	233	750.0	692.0	N/A
ID24	51.0	Fixation	416	940.0	692.0	N/A
ID24	52.0	Fixation	216	940.0	692.0	N/A
ID24	53.0	Fixation	133	640.0	882.0	N/A
ID24	54.0	Fixation	250	640.0	930.0	N/A
ID24	55.0	Fixation	200	640.0	930.0	N/A
ID24	56.0	Fixation	350	640.0	930.0	N/A
ID24	57.0	Fixation	266	640.0	930.0	N/A
ID24	58.0	Fixation	216	640.0	930.0	N/A
ID24	59.0	Fixation	316	550.0	692.0	N/A
ID24	60.0	Fixation	250	550.0	692.0	N/A
ID24	61.0	Fixation	300	550.0	692.0	N/A
ID24	62.0	Fixation	333	550.0	692.0	N/A
ID24	63.0	Fixation	167	355.0	692.0	N/A
ID24	64.0	Fixation	166	355.0	692.0	N/A
ID24	65.0	Fixation	366	333.0	265.0	N/A
ID24	66.0	Fixation	433	643.0	122.0	N/A
ID24	67.0	Fixation	233	643.0	122.0	N/A
ID24	68.0	Fixation	266	643.0	122.0	N/A
ID24	69.0	Fixation	83	643.0	197.0	N/A
ID24	70.0	Fixation	266	645.0	387.0	N/A
ID24	71.0	Fixation	283	643.0	197.0	N/A
ID24	72.0	Fixation	183	635.0	265.0	N/A
ID24	73.0	Fixation	233	645.0	387.0	N/A
ID24	74.0	Fixation	266	550.0	692.0	N/A
ID24	75.0	Fixation	100	550.0	692.0	N/A
ID24	76.0	Fixation	366	550.0	692.0	N/A
ID24	77.0	Fixation	450	550.0	692.0	N/A
ID24	78.0	Fixation	117	355.0	692.0	N/A
ID24	79.0	Fixation	266	355.0	692.0	N/A
ID24	80.0	Fixation	450	662.0	500.0	N/A
ID24	81.0	Fixation	266	355.0	692.0	N/A
ID24	82.0	Fixation	216	355.0	692.0	N/A
ID24	83.0	Fixation	333	355.0	692.0	N/A
ID24	84.0	Fixation	117	355.0	692.0	N/A
ID24	85.0	Fixation	350	662.0	500.0	N/A
ID24	86.0	Fixation	117	662.0	500.0	N/A
ID24	87.0	Fixation	116	355.0	692.0	N/A
ID24	88.0	Fixation	233	355.0	692.0	N/A
ID24	89.0	Fixation	100	355.0	692.0	N/A
ID24	90.0	Fixation	100	355.0	692.0	N/A
ID24	91.0	Fixation	416	550.0	692.0	N/A
ID24	92.0	Fixation	1049	550.0	692.0	N/A
ID24	93.0	Fixation	483	550.0	692.0	N/A
ID24	94.0	Fixation	117	750.0	692.0	N/A
ID24	95.0	Fixation	466	750.0	692.0	N/A
ID24	96.0	Fixation	266	750.0	692.0	N/A
ID24	97.0	Fixation	433	940.0	692.0	N/A
ID24	98.0	Fixation	466	550.0	692.0	N/A
ID25	1.0	Fixation	200	640.0	930.0	N/A
ID25	2.0	Fixation	233	645.0	387.0	N/A
ID25	3.0	Fixation	899	645.0	387.0	N/A
ID25	4.0	Fixation	150	645.0	387.0	N/A
ID25	5.0	Fixation	116	333.0	265.0	N/A
ID25	6.0	Fixation	167	333.0	265.0	N/A
ID25	7.0	Fixation	433	635.0	265.0	N/A
ID25	8.0	Fixation	266	940.0	265.0	N/A
ID25	9.0	Fixation	483	940.0	265.0	N/A
ID25	10.0	Fixation	266	645.0	387.0	N/A
ID25	11.0	Fixation	250	645.0	387.0	N/A
ID25	12.0	Fixation	300	645.0	387.0	N/A
ID25	13.0	Fixation	333	645.0	387.0	N/A
ID25	14.0	Fixation	316	750.0	692.0	N/A
ID25	15.0	Fixation	766	645.0	387.0	N/A
ID25	16.0	Fixation	266	355.0	692.0	N/A
ID25	17.0	Fixation	400	550.0	692.0	N/A
ID25	18.0	Fixation	167	940.0	692.0	N/A
ID25	19.0	Fixation	200	940.0	692.0	N/A
ID25	20.0	Fixation	183	940.0	265.0	N/A
ID25	21.0	Fixation	300	550.0	692.0	N/A
ID25	22.0	Fixation	50	645.0	387.0	N/A
ID25	23.0	Fixation	933	232.0	45.0	N/A
ID25	24.0	Fixation	266	360.0	45.0	N/A
ID25	25.0	Fixation	450	232.0	45.0	N/A
ID25	26.0	Fixation	233	355.0	692.0	N/A
ID25	27.0	Fixation	167	355.0	692.0	N/A
ID25	28.0	Fixation	333	355.0	692.0	N/A
ID25	29.0	Fixation	116	355.0	692.0	N/A
ID25	30.0	Fixation	217	550.0	692.0	N/A
ID25	31.0	Fixation	1232	550.0	692.0	N/A
ID25	32.0	Fixation	583	550.0	692.0	N/A
ID25	33.0	Fixation	233	550.0	692.0	N/A
ID25	34.0	Fixation	150	750.0	692.0	N/A
ID25	35.0	Fixation	250	750.0	692.0	N/A
ID25	36.0	Fixation	433	750.0	692.0	N/A
ID25	37.0	Fixation	999	750.0	692.0	N/A
ID25	38.0	Fixation	550	940.0	692.0	N/A
ID25	39.0	Fixation	466	940.0	692.0	N/A
ID25	40.0	Fixation	200	940.0	692.0	N/A
ID25	41.0	Fixation	83	940.0	692.0	N/A
ID25	42.0	Fixation	433	940.0	692.0	N/A
ID25	43.0	Fixation	200	662.0	500.0	N/A
ID25	44.0	Fixation	516	940.0	692.0	N/A
ID26	1.0	Fixation	216	560.0	45.0	N/A
ID26	2.0	Fixation	233	645.0	387.0	N/A
ID26	3.0	Fixation	250	750.0	692.0	N/A
ID26	4.0	Fixation	233	645.0	387.0	N/A
ID26	5.0	Fixation	316	333.0	265.0	N/A
ID26	6.0	Fixation	216	643.0	122.0	N/A
ID26	7.0	Fixation	183	643.0	122.0	N/A
ID26	8.0	Fixation	400	645.0	387.0	N/A
ID26	9.0	Fixation	316	645.0	387.0	N/A
ID26	10.0	Fixation	200	750.0	692.0	N/A
ID26	11.0	Fixation	216	550.0	692.0	N/A
ID26	12.0	Fixation	433	635.0	265.0	N/A
ID26	13.0	Fixation	516	643.0	197.0	N/A
ID26	14.0	Fixation	266	662.0	500.0	N/A
ID26	15.0	Fixation	217	940.0	692.0	N/A
ID26	16.0	Fixation	133	940.0	692.0	N/A
ID26	17.0	Fixation	450	645.0	387.0	N/A
ID26	18.0	Fixation	300	940.0	265.0	N/A
ID26	19.0	Fixation	267	940.0	265.0	N/A
ID26	20.0	Fixation	250	940.0	265.0	N/A
ID26	21.0	Fixation	383	643.0	197.0	N/A
ID26	22.0	Fixation	200	643.0	197.0	N/A
ID26	23.0	Fixation	183	643.0	197.0	N/A
ID26	24.0	Fixation	483	643.0	197.0	N/A
ID26	25.0	Fixation	316	643.0	197.0	N/A
ID26	26.0	Fixation	183	643.0	197.0	N/A
ID26	27.0	Fixation	233	643.0	197.0	N/A
ID26	28.0	Fixation	233	643.0	197.0	N/A
ID26	29.0	Fixation	283	643.0	197.0	N/A
ID26	30.0	Fixation	283	355.0	692.0	N/A
ID26	31.0	Fixation	433	355.0	692.0	N/A
ID26	32.0	Fixation	250	355.0	692.0	N/A
ID26	33.0	Fixation	183	355.0	692.0	N/A
ID26	34.0	Fixation	83	550.0	692.0	N/A
ID26	35.0	Fixation	266	550.0	692.0	N/A
ID26	36.0	Fixation	516	550.0	692.0	N/A
ID26	37.0	Fixation	83	750.0	692.0	N/A
ID26	38.0	Fixation	183	750.0	692.0	N/A
ID26	39.0	Fixation	200	550.0	692.0	N/A
ID26	40.0	Fixation	766	550.0	692.0	N/A
ID26	41.0	Fixation	117	750.0	692.0	N/A
ID26	42.0	Fixation	83	750.0	692.0	N/A
ID26	43.0	Fixation	266	750.0	692.0	N/A
ID26	44.0	Fixation	216	940.0	692.0	N/A
ID26	45.0	Fixation	416	940.0	692.0	N/A
ID26	46.0	Fixation	400	940.0	692.0	N/A
ID26	47.0	Fixation	416	940.0	692.0	N/A
ID26	48.0	Fixation	117	550.0	692.0	N/A
ID26	49.0	Fixation	300	550.0	692.0	N/A
ID26	50.0	Fixation	783	550.0	692.0	N/A
ID26	51.0	Fixation	283	550.0	692.0	N/A
ID26	52.0	Fixation	466	550.0	692.0	N/A
ID26	53.0	Fixation	350	550.0	692.0	N/A
ID26	54.0	Fixation	583	550.0	692.0	N/A
ID26	55.0	Fixation	117	645.0	387.0	N/A
ID26	56.0	Fixation	233	645.0	387.0	N/A
ID26	57.0	Fixation	383	662.0	500.0	N/A
ID26	58.0	Fixation	233	355.0	692.0	N/A
ID26	59.0	Fixation	683	355.0	692.0	N/A
ID26	60.0	Fixation	183	640.0	930.0	N/A
ID26	61.0	Fixation	366	635.0	265.0	N/A
ID26	62.0	Fixation	100	635.0	265.0	N/A
ID26	63.0	Fixation	300	643.0	122.0	N/A
ID26	64.0	Fixation	300	643.0	197.0	N/A
ID26	65.0	Fixation	250	635.0	265.0	N/A
ID26	66.0	Fixation	267	635.0	265.0	N/A
ID26	67.0	Fixation	566	333.0	265.0	N/A
ID26	68.0	Fixation	333	333.0	265.0	N/A
ID26	69.0	Fixation	550	635.0	265.0	N/A
ID26	70.0	Fixation	250	635.0	265.0	N/A
ID26	71.0	Fixation	300	635.0	265.0	N/A
ID26	72.0	Fixation	300	635.0	265.0	N/A
ID26	73.0	Fixation	200	635.0	265.0	N/A
ID26	74.0	Fixation	167	750.0	692.0	N/A
ID26	75.0	Fixation	1099	750.0	692.0	N/A
ID26	76.0	Fixation	166	750.0	692.0	N/A
ID26	77.0	Fixation	200	940.0	692.0	N/A
ID26	78.0	Fixation	150	940.0	692.0	N/A
ID26	79.0	Fixation	217	645.0	387.0	N/A
ID26	80.0	Fixation	250	635.0	265.0	N/A
ID26	81.0	Fixation	233	635.0	265.0	N/A
ID26	82.0	Fixation	433	635.0	265.0	N/A
ID26	83.0	Fixation	549	635.0	265.0	N/A
ID26	84.0	Fixation	267	940.0	692.0	N/A
ID26	85.0	Fixation	200	940.0	692.0	N/A
ID26	86.0	Fixation	333	940.0	692.0	N/A
ID26	87.0	Fixation	599	750.0	692.0	N/A
ID26	88.0	Fixation	283	750.0	692.0	N/A
ID27	1.0	Fixation	350	333.0	265.0	N/A
ID27	2.0	Fixation	250	643.0	197.0	N/A
ID27	3.0	Fixation	83	643.0	122.0	N/A
ID27	4.0	Fixation	283	645.0	387.0	N/A
ID27	5.0	Fixation	216	750.0	692.0	N/A
ID27	6.0	Fixation	150	355.0	692.0	N/A
ID27	7.0	Fixation	183	662.0	500.0	N/A
ID27	8.0	Fixation	216	643.0	197.0	N/A
ID27	9.0	Fixation	150	643.0	122.0	N/A
ID27	10.0	Fixation	216	232.0	45.0	N/A
ID27	11.0	Fixation	383	643.0	122.0	N/A
ID27	12.0	Fixation	316	635.0	265.0	N/A
ID27	13.0	Fixation	167	635.0	265.0	N/A
ID27	14.0	Fixation	1083	645.0	387.0	N/A
ID27	15.0	Fixation	2765	645.0	387.0	N/A
ID27	16.0	Fixation	383	643.0	197.0	N/A
ID27	17.0	Fixation	283	643.0	122.0	N/A
ID27	18.0	Fixation	216	643.0	197.0	N/A
ID27	19.0	Fixation	217	643.0	197.0	N/A
ID27	20.0	Fixation	183	643.0	197.0	N/A
ID27	21.0	Fixation	283	643.0	122.0	N/A
ID27	22.0	Fixation	200	643.0	122.0	N/A
ID27	23.0	Fixation	250	643.0	197.0	N/A
ID27	24.0	Fixation	233	643.0	197.0	N/A
ID27	25.0	Fixation	433	643.0	197.0	N/A
ID27	26.0	Fixation	266	643.0	197.0	N/A
ID27	27.0	Fixation	333	643.0	197.0	N/A
ID27	28.0	Fixation	350	643.0	197.0	N/A
ID27	29.0	Fixation	166	940.0	265.0	N/A
ID27	30.0	Fixation	216	643.0	197.0	N/A
ID27	31.0	Fixation	183	360.0	45.0	N/A
ID27	32.0	Fixation	216	232.0	45.0	N/A
ID27	33.0	Fixation	1116	643.0	122.0	N/A
ID27	34.0	Fixation	450	1030.0	45.0	N/A
ID27	35.0	Fixation	383	643.0	122.0	N/A
ID27	36.0	Fixation	216	360.0	45.0	N/A
ID27	37.0	Fixation	117	360.0	45.0	N/A
ID27	38.0	Fixation	500	232.0	45.0	N/A
ID27	39.0	Fixation	217	643.0	122.0	N/A
ID27	40.0	Fixation	666	333.0	265.0	N/A
ID27	41.0	Fixation	200	333.0	265.0	N/A
ID27	42.0	Fixation	83	750.0	692.0	N/A
ID27	43.0	Fixation	166	750.0	692.0	N/A
ID27	44.0	Fixation	450	750.0	692.0	N/A
ID27	45.0	Fixation	200	940.0	692.0	N/A
ID27	46.0	Fixation	400	662.0	500.0	N/A
ID27	47.0	Fixation	183	662.0	500.0	N/A
ID27	48.0	Fixation	1083	333.0	265.0	N/A
ID27	49.0	Fixation	366	333.0	265.0	N/A
ID27	50.0	Fixation	516	333.0	265.0	N/A
ID27	51.0	Fixation	1299	635.0	265.0	N/A
ID27	52.0	Fixation	1033	635.0	265.0	N/A
ID27	53.0	Fixation	550	645.0	387.0	N/A
ID27	54.0	Fixation	1282	940.0	265.0	N/A
ID27	55.0	Fixation	583	940.0	265.0	N/A
ID27	56.0	Fixation	266	940.0	265.0	N/A
ID27	57.0	Fixation	233	643.0	197.0	N/A
ID27	58.0	Fixation	216	635.0	265.0	N/A
ID27	59.0	Fixation	250	643.0	197.0	N/A
ID27	60.0	Fixation	83	643.0	197.0	N/A
ID27	61.0	Fixation	233	940.0	265.0	N/A
ID27	62.0	Fixation	183	940.0	265.0	N/A
ID27	63.0	Fixation	283	940.0	265.0	N/A
ID27	64.0	Fixation	366	940.0	265.0	N/A
ID27	65.0	Fixation	316	750.0	692.0	N/A
ID27	66.0	Fixation	333	640.0	930.0	N/A
ID27	67.0	Fixation	216	940.0	265.0	N/A
ID27	68.0	Fixation	416	940.0	265.0	N/A
ID27	69.0	Fixation	283	940.0	265.0	N/A
ID27	70.0	Fixation	366	940.0	265.0	N/A
ID27	71.0	Fixation	200	635.0	265.0	N/A
ID28	1.0	Fixation	300	940.0	692.0	N/A
ID28	2.0	Fixation	300	355.0	692.0	N/A
ID28	3.0	Fixation	216	643.0	197.0	N/A
ID28	4.0	Fixation	233	643.0	122.0	N/A
ID28	5.0	Fixation	183	643.0	122.0	N/A
ID28	6.0	Fixation	333	645.0	387.0	N/A
ID28	7.0	Fixation	200	232.0	45.0	N/A
ID28	8.0	Fixation	266	232.0	45.0	N/A
ID28	9.0	Fixation	383	643.0	197.0	N/A
ID28	10.0	Fixation	333	645.0	387.0	N/A
ID28	11.0	Fixation	699	645.0	387.0	N/A
ID28	12.0	Fixation	383	643.0	197.0	N/A
ID28	13.0	Fixation	150	645.0	387.0	N/A
ID28	14.0	Fixation	750	645.0	387.0	N/A
ID28	15.0	Fixation	250	750.0	692.0	N/A
ID28	16.0	Fixation	183	550.0	692.0	N/A
ID28	17.0	Fixation	383	550.0	692.0	N/A
ID28	18.0	Fixation	400	550.0	692.0	N/A
ID28	19.0	Fixation	216	550.0	692.0	N/A
ID28	20.0	Fixation	150	355.0	692.0	N/A
ID28	21.0	Fixation	266	355.0	692.0	N/A
ID28	22.0	Fixation	216	550.0	692.0	N/A
ID28	23.0	Fixation	416	550.0	692.0	N/A
ID28	24.0	Fixation	533	940.0	692.0	N/A
ID28	25.0	Fixation	650	750.0	692.0	N/A
ID28	26.0	Fixation	666	355.0	692.0	N/A
ID28	27.0	Fixation	166	355.0	692.0	N/A
ID28	28.0	Fixation	100	643.0	122.0	N/A
ID28	29.0	Fixation	400	643.0	122.0	N/A
ID28	30.0	Fixation	233	643.0	122.0	N/A
ID28	31.0	Fixation	400	643.0	122.0	N/A
ID28	32.0	Fixation	233	643.0	122.0	N/A
ID28	33.0	Fixation	216	643.0	122.0	N/A
ID28	34.0	Fixation	283	643.0	122.0	N/A
ID28	35.0	Fixation	283	360.0	45.0	N/A
ID28	36.0	Fixation	316	232.0	45.0	N/A
ID28	37.0	Fixation	466	895.0	45.0	N/A
ID28	38.0	Fixation	250	1030.0	45.0	N/A
ID28	39.0	Fixation	783	895.0	45.0	N/A
ID28	40.0	Fixation	400	560.0	45.0	N/A
ID28	41.0	Fixation	216	660.0	45.0	N/A
ID28	42.0	Fixation	833	895.0	45.0	N/A
ID28	43.0	Fixation	300	643.0	122.0	N/A
ID28	44.0	Fixation	216	895.0	45.0	N/A
ID28	45.0	Fixation	283	895.0	45.0	N/A
ID28	46.0	Fixation	566	333.0	265.0	N/A
ID28	47.0	Fixation	200	940.0	265.0	N/A
ID28	48.0	Fixation	450	635.0	265.0	N/A
ID28	49.0	Fixation	233	940.0	265.0	N/A
ID28	50.0	Fixation	216	940.0	265.0	N/A
ID28	51.0	Fixation	416	643.0	197.0	N/A
ID28	52.0	Fixation	283	940.0	265.0	N/A
ID28	53.0	Fixation	1582	940.0	265.0	N/A
ID28	54.0	Fixation	250	940.0	265.0	N/A
ID28	55.0	Fixation	366	940.0	265.0	N/A
ID28	56.0	Fixation	183	940.0	265.0	N/A
ID28	57.0	Fixation	350	635.0	265.0	N/A
ID28	58.0	Fixation	450	333.0	265.0	N/A
ID28	59.0	Fixation	350	635.0	265.0	N/A
ID28	60.0	Fixation	217	355.0	692.0	N/A
ID28	61.0	Fixation	300	645.0	387.0	N/A
ID28	62.0	Fixation	533	635.0	265.0	N/A
ID28	63.0	Fixation	250	333.0	265.0	N/A
ID28	64.0	Fixation	333	635.0	265.0	N/A
ID28	65.0	Fixation	200	645.0	387.0	N/A
ID28	66.0	Fixation	250	940.0	265.0	N/A
ID28	67.0	Fixation	566	333.0	265.0	N/A
ID28	68.0	Fixation	216	355.0	692.0	N/A
ID28	69.0	Fixation	333	355.0	692.0	N/A
ID28	70.0	Fixation	233	355.0	692.0	N/A
ID28	71.0	Fixation	167	550.0	692.0	N/A
ID28	72.0	Fixation	183	645.0	387.0	N/A
ID28	73.0	Fixation	267	940.0	265.0	N/A
ID28	74.0	Fixation	2015	333.0	265.0	N/A
ID28	75.0	Fixation	200	355.0	692.0	N/A
ID28	76.0	Fixation	450	355.0	692.0	N/A
ID28	77.0	Fixation	383	333.0	265.0	N/A
ID28	78.0	Fixation	283	635.0	265.0	N/A
ID28	79.0	Fixation	150	645.0	387.0	N/A
ID28	80.0	Fixation	466	645.0	387.0	N/A
ID29	1.0	Fixation	117	662.0	500.0	N/A
ID29	2.0	Fixation	250	550.0	692.0	N/A
ID29	3.0	Fixation	183	355.0	692.0	N/A
ID29	4.0	Fixation	216	355.0	692.0	N/A
ID29	5.0	Fixation	233	645.0	387.0	N/A
ID29	6.0	Fixation	283	645.0	387.0	N/A
ID29	7.0	Fixation	233	750.0	692.0	N/A
ID29	8.0	Fixation	433	750.0	692.0	N/A
ID29	9.0	Fixation	200	355.0	692.0	N/A
ID29	10.0	Fixation	350	355.0	692.0	N/A
ID29	11.0	Fixation	200	550.0	692.0	N/A
ID29	12.0	Fixation	83	750.0	692.0	N/A
ID29	13.0	Fixation	400	940.0	692.0	N/A
ID29	14.0	Fixation	200	940.0	692.0	N/A
ID29	15.0	Fixation	383	645.0	387.0	N/A
ID29	16.0	Fixation	233	645.0	387.0	N/A
ID29	17.0	Fixation	167	750.0	692.0	N/A
ID29	18.0	Fixation	300	550.0	692.0	N/A
ID29	19.0	Fixation	233	750.0	692.0	N/A
ID29	20.0	Fixation	550	940.0	692.0	N/A
ID29	21.0	Fixation	250	750.0	692.0	N/A
ID29	22.0	Fixation	150	662.0	500.0	N/A
ID29	23.0	Fixation	300	645.0	387.0	N/A
ID29	24.0	Fixation	616	635.0	265.0	N/A
ID29	25.0	Fixation	216	643.0	122.0	N/A
ID29	26.0	Fixation	283	550.0	692.0	N/A
ID29	27.0	Fixation	183	635.0	265.0	N/A
ID29	28.0	Fixation	350	643.0	197.0	N/A
ID29	29.0	Fixation	383	550.0	692.0	N/A
ID29	30.0	Fixation	166	550.0	692.0	N/A
ID29	31.0	Fixation	316	550.0	692.0	N/A
ID29	32.0	Fixation	516	550.0	692.0	N/A
ID29	33.0	Fixation	200	355.0	692.0	N/A
ID29	34.0	Fixation	300	662.0	500.0	N/A
ID29	35.0	Fixation	183	662.0	500.0	N/A
ID29	36.0	Fixation	266	550.0	692.0	N/A
ID29	37.0	Fixation	566	550.0	692.0	N/A
ID29	38.0	Fixation	266	550.0	692.0	N/A
ID29	39.0	Fixation	450	550.0	692.0	N/A
ID29	40.0	Fixation	216	550.0	692.0	N/A
ID29	41.0	Fixation	949	550.0	692.0	N/A
ID29	42.0	Fixation	433	550.0	692.0	N/A
ID29	43.0	Fixation	216	355.0	692.0	N/A
ID29	44.0	Fixation	266	550.0	692.0	N/A
ID29	45.0	Fixation	300	550.0	692.0	N/A
ID29	46.0	Fixation	266	550.0	692.0	N/A
ID29	47.0	Fixation	316	750.0	692.0	N/A
ID29	48.0	Fixation	150	750.0	692.0	N/A
ID29	49.0	Fixation	450	750.0	692.0	N/A
ID29	50.0	Fixation	183	550.0	692.0	N/A
ID29	51.0	Fixation	183	355.0	692.0	N/A
ID29	52.0	Fixation	166	550.0	692.0	N/A
ID29	53.0	Fixation	333	550.0	692.0	N/A
ID29	54.0	Fixation	216	550.0	692.0	N/A
ID29	55.0	Fixation	83	550.0	692.0	N/A
ID29	56.0	Fixation	250	550.0	692.0	N/A
ID29	57.0	Fixation	416	550.0	692.0	N/A
ID29	58.0	Fixation	283	550.0	692.0	N/A
ID29	59.0	Fixation	366	550.0	692.0	N/A
ID29	60.0	Fixation	366	662.0	500.0	N/A
ID29	61.0	Fixation	300	643.0	122.0	N/A
ID29	62.0	Fixation	233	643.0	122.0	N/A
ID29	63.0	Fixation	283	550.0	692.0	N/A
ID29	64.0	Fixation	350	550.0	692.0	N/A
ID29	65.0	Fixation	333	355.0	692.0	N/A
ID29	66.0	Fixation	316	355.0	692.0	N/A
ID29	67.0	Fixation	283	355.0	692.0	N/A
ID29	68.0	Fixation	133	750.0	692.0	N/A
ID29	69.0	Fixation	83	643.0	122.0	N/A
ID29	70.0	Fixation	200	643.0	122.0	N/A
ID29	71.0	Fixation	266	333.0	265.0	N/A
ID29	72.0	Fixation	183	643.0	122.0	N/A
ID29	73.0	Fixation	283	643.0	122.0	N/A
ID29	74.0	Fixation	167	645.0	387.0	N/A
ID29	75.0	Fixation	166	550.0	692.0	N/A
ID29	76.0	Fixation	266	750.0	692.0	N/A
ID29	77.0	Fixation	483	940.0	692.0	N/A
ID29	78.0	Fixation	216	550.0	692.0	N/A
