ParticipantName	FixationIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	MediaName
ID27	12.0	Fixation	383	327.0	240.0	N/A
ID27	13.0	Fixation	167	327.0	240.0	N/A
ID27	14.0	Fixation	383	455.0	22.0	N/A
ID27	15.0	Fixation	167	377.0	22.0	N/A
ID27	16.0	Fixation	200	822.0	257.0	N/A
ID27	17.0	Fixation	283	822.0	257.0	N/A
ID27	18.0	Fixation	283	822.0	257.0	N/A
ID27	19.0	Fixation	250	325.0	542.0	N/A
ID27	20.0	Fixation	200	820.0	622.0	N/A
ID27	21.0	Fixation	117	820.0	622.0	N/A
ID27	22.0	Fixation	150	325.0	542.0	N/A
ID27	23.0	Fixation	183	487.0	705.0	N/A
ID27	24.0	Fixation	350	485.0	847.0	N/A
ID27	25.0	Fixation	100	485.0	847.0	N/A
ID27	26.0	Fixation	333	487.0	705.0	N/A
ID27	27.0	Fixation	733	485.0	847.0	N/A
ID27	28.0	Fixation	633	485.0	847.0	N/A
ID27	29.0	Fixation	316	485.0	847.0	N/A
ID27	30.0	Fixation	583	485.0	847.0	N/A
ID27	31.0	Fixation	300	485.0	847.0	N/A
ID27	32.0	Fixation	283	485.0	847.0	N/A
ID27	33.0	Fixation	150	487.0	705.0	N/A
ID27	34.0	Fixation	350	485.0	847.0	N/A
ID27	35.0	Fixation	150	485.0	847.0	N/A
ID27	36.0	Fixation	316	325.0	542.0	N/A
ID27	37.0	Fixation	250	325.0	542.0	N/A
ID27	38.0	Fixation	283	325.0	542.0	N/A
ID27	39.0	Fixation	133	325.0	542.0	N/A
ID27	40.0	Fixation	200	822.0	257.0	N/A
ID27	41.0	Fixation	350	822.0	257.0	N/A
ID27	42.0	Fixation	250	485.0	847.0	N/A
ID27	43.0	Fixation	316	327.0	85.0	N/A
ID27	44.0	Fixation	200	327.0	85.0	N/A
ID27	45.0	Fixation	333	327.0	240.0	N/A
ID27	46.0	Fixation	266	327.0	240.0	N/A
ID27	47.0	Fixation	516	822.0	257.0	N/A
ID27	48.0	Fixation	416	822.0	257.0	N/A
ID27	49.0	Fixation	217	822.0	257.0	N/A
ID27	50.0	Fixation	216	325.0	542.0	N/A
ID27	51.0	Fixation	266	167.0	847.0	N/A
ID27	52.0	Fixation	200	487.0	705.0	N/A
ID27	53.0	Fixation	183	820.0	622.0	N/A
ID27	54.0	Fixation	167	820.0	897.0	N/A
ID27	55.0	Fixation	200	820.0	897.0	N/A
ID27	56.0	Fixation	300	325.0	542.0	N/A
ID27	57.0	Fixation	200	820.0	622.0	N/A
ID27	58.0	Fixation	217	820.0	622.0	N/A
ID27	59.0	Fixation	216	325.0	385.0	N/A
ID27	60.0	Fixation	200	325.0	385.0	N/A
ID27	61.0	Fixation	266	325.0	542.0	N/A
ID27	62.0	Fixation	133	325.0	542.0	N/A
ID27	63.0	Fixation	466	820.0	622.0	N/A
ID27	64.0	Fixation	283	325.0	542.0	N/A
ID27	65.0	Fixation	433	325.0	542.0	N/A
ID27	66.0	Fixation	216	325.0	542.0	N/A
ID27	67.0	Fixation	117	167.0	705.0	N/A
ID27	68.0	Fixation	166	167.0	847.0	N/A
ID27	69.0	Fixation	283	167.0	847.0	N/A
ID27	70.0	Fixation	200	167.0	847.0	N/A
ID27	71.0	Fixation	333	325.0	385.0	N/A
ID27	72.0	Fixation	316	325.0	542.0	N/A
ID27	73.0	Fixation	233	325.0	542.0	N/A
ID27	74.0	Fixation	233	325.0	542.0	N/A
ID27	75.0	Fixation	183	327.0	85.0	N/A
ID27	76.0	Fixation	283	65.0	22.0	N/A
ID27	77.0	Fixation	200	455.0	22.0	N/A
ID27	78.0	Fixation	200	377.0	22.0	N/A
ID27	79.0	Fixation	250	307.0	22.0	N/A
ID27	80.0	Fixation	333	327.0	240.0	N/A
ID27	81.0	Fixation	250	822.0	257.0	N/A
ID27	82.0	Fixation	200	822.0	257.0	N/A
ID27	83.0	Fixation	366	822.0	257.0	N/A
ID27	84.0	Fixation	250	325.0	542.0	N/A
ID27	85.0	Fixation	300	820.0	622.0	N/A
ID27	86.0	Fixation	233	820.0	897.0	N/A
ID27	87.0	Fixation	250	820.0	897.0	N/A
ID27	88.0	Fixation	200	167.0	847.0	N/A
ID27	89.0	Fixation	266	167.0	847.0	N/A
ID27	90.0	Fixation	200	485.0	847.0	N/A
ID27	91.0	Fixation	350	485.0	847.0	N/A
ID27	92.0	Fixation	233	820.0	897.0	N/A
ID27	93.0	Fixation	483	820.0	897.0	N/A
ID27	94.0	Fixation	216	820.0	622.0	N/A
ID27	95.0	Fixation	483	822.0	257.0	N/A
ID27	96.0	Fixation	233	325.0	542.0	N/A
ID27	97.0	Fixation	250	327.0	240.0	N/A
ID27	98.0	Fixation	283	487.0	705.0	N/A
ID27	99.0	Fixation	283	167.0	847.0	N/A
ID27	100.0	Fixation	1049	167.0	847.0	N/A
ID27	101.0	Fixation	100	167.0	847.0	N/A
ID27	102.0	Fixation	200	167.0	847.0	N/A
ID27	103.0	Fixation	217	167.0	847.0	N/A
ID27	104.0	Fixation	150	167.0	847.0	N/A
ID27	105.0	Fixation	1049	167.0	847.0	N/A
ID27	106.0	Fixation	216	167.0	847.0	N/A
ID27	107.0	Fixation	733	167.0	847.0	N/A
ID28	1.0	Fixation	466	485.0	847.0	N/A
ID28	2.0	Fixation	583	327.0	240.0	N/A
ID28	3.0	Fixation	483	325.0	542.0	N/A
ID28	4.0	Fixation	183	327.0	240.0	N/A
ID28	5.0	Fixation	166	327.0	240.0	N/A
ID28	6.0	Fixation	300	327.0	85.0	N/A
ID28	7.0	Fixation	166	327.0	240.0	N/A
ID28	8.0	Fixation	366	327.0	240.0	N/A
ID28	9.0	Fixation	466	327.0	240.0	N/A
ID28	10.0	Fixation	300	327.0	240.0	N/A
ID28	11.0	Fixation	266	327.0	240.0	N/A
ID28	12.0	Fixation	233	822.0	257.0	N/A
ID28	13.0	Fixation	133	327.0	240.0	N/A
ID28	14.0	Fixation	200	327.0	240.0	N/A
ID28	15.0	Fixation	183	327.0	240.0	N/A
ID28	16.0	Fixation	466	327.0	240.0	N/A
ID28	17.0	Fixation	233	327.0	240.0	N/A
ID28	18.0	Fixation	200	327.0	240.0	N/A
ID28	19.0	Fixation	150	327.0	85.0	N/A
ID28	20.0	Fixation	766	327.0	85.0	N/A
ID28	21.0	Fixation	350	327.0	85.0	N/A
ID28	22.0	Fixation	233	325.0	542.0	N/A
ID28	23.0	Fixation	233	325.0	542.0	N/A
ID28	24.0	Fixation	183	325.0	542.0	N/A
ID28	25.0	Fixation	100	485.0	847.0	N/A
ID28	26.0	Fixation	666	485.0	847.0	N/A
ID28	27.0	Fixation	233	485.0	847.0	N/A
ID28	28.0	Fixation	466	485.0	847.0	N/A
ID28	29.0	Fixation	483	485.0	847.0	N/A
ID28	30.0	Fixation	233	485.0	847.0	N/A
ID28	31.0	Fixation	766	485.0	847.0	N/A
ID28	32.0	Fixation	200	327.0	240.0	N/A
ID28	33.0	Fixation	483	327.0	240.0	N/A
ID28	34.0	Fixation	83	327.0	240.0	N/A
ID28	35.0	Fixation	200	327.0	240.0	N/A
ID28	36.0	Fixation	266	327.0	240.0	N/A
ID28	37.0	Fixation	167	327.0	240.0	N/A
ID28	38.0	Fixation	266	485.0	847.0	N/A
ID28	39.0	Fixation	216	485.0	847.0	N/A
ID28	40.0	Fixation	450	485.0	847.0	N/A
ID28	41.0	Fixation	233	485.0	847.0	N/A
ID28	42.0	Fixation	216	485.0	847.0	N/A
ID28	43.0	Fixation	200	820.0	897.0	N/A
ID28	44.0	Fixation	183	485.0	847.0	N/A
ID28	45.0	Fixation	250	325.0	385.0	N/A
ID28	46.0	Fixation	183	325.0	385.0	N/A
ID28	47.0	Fixation	283	822.0	257.0	N/A
ID28	48.0	Fixation	250	820.0	622.0	N/A
ID28	49.0	Fixation	250	822.0	257.0	N/A
ID28	50.0	Fixation	250	327.0	85.0	N/A
ID28	51.0	Fixation	150	327.0	240.0	N/A
ID28	52.0	Fixation	183	327.0	240.0	N/A
ID28	53.0	Fixation	167	327.0	240.0	N/A
ID28	54.0	Fixation	216	325.0	542.0	N/A
ID28	55.0	Fixation	483	167.0	847.0	N/A
ID28	56.0	Fixation	216	167.0	847.0	N/A
ID28	57.0	Fixation	183	167.0	847.0	N/A
ID28	58.0	Fixation	450	167.0	847.0	N/A
ID28	59.0	Fixation	550	167.0	705.0	N/A
ID28	60.0	Fixation	333	167.0	847.0	N/A
ID28	61.0	Fixation	3847	167.0	847.0	N/A
ID28	62.0	Fixation	200	167.0	847.0	N/A
ID29	1.0	Fixation	516	325.0	385.0	N/A
ID29	2.0	Fixation	216	327.0	240.0	N/A
ID29	3.0	Fixation	216	327.0	240.0	N/A
ID29	4.0	Fixation	816	822.0	257.0	N/A
ID29	5.0	Fixation	650	822.0	257.0	N/A
ID29	6.0	Fixation	283	820.0	897.0	N/A
ID29	7.0	Fixation	333	327.0	240.0	N/A
ID29	8.0	Fixation	500	327.0	240.0	N/A
ID29	9.0	Fixation	783	327.0	240.0	N/A
ID29	10.0	Fixation	350	327.0	240.0	N/A
ID29	11.0	Fixation	350	532.0	22.0	N/A
ID29	12.0	Fixation	267	327.0	85.0	N/A
ID29	13.0	Fixation	183	325.0	542.0	N/A
ID29	14.0	Fixation	233	325.0	542.0	N/A
ID29	15.0	Fixation	167	167.0	847.0	N/A
ID29	16.0	Fixation	200	325.0	542.0	N/A
ID29	17.0	Fixation	150	325.0	542.0	N/A
ID29	18.0	Fixation	233	485.0	847.0	N/A
ID29	19.0	Fixation	799	485.0	847.0	N/A
ID29	20.0	Fixation	266	485.0	847.0	N/A
ID29	21.0	Fixation	450	485.0	847.0	N/A
ID29	22.0	Fixation	300	485.0	847.0	N/A
ID29	23.0	Fixation	466	485.0	847.0	N/A
ID29	24.0	Fixation	466	485.0	847.0	N/A
ID29	25.0	Fixation	1266	485.0	847.0	N/A
ID29	26.0	Fixation	350	485.0	847.0	N/A
ID29	27.0	Fixation	216	485.0	847.0	N/A
ID29	28.0	Fixation	183	485.0	847.0	N/A
ID29	29.0	Fixation	200	485.0	847.0	N/A
ID29	30.0	Fixation	250	485.0	847.0	N/A
ID29	31.0	Fixation	433	485.0	847.0	N/A
ID29	32.0	Fixation	300	820.0	622.0	N/A
ID29	33.0	Fixation	183	820.0	897.0	N/A
ID29	34.0	Fixation	416	485.0	847.0	N/A
ID29	35.0	Fixation	350	167.0	705.0	N/A
ID29	36.0	Fixation	266	487.0	705.0	N/A
ID29	37.0	Fixation	633	325.0	542.0	N/A
ID29	38.0	Fixation	400	485.0	847.0	N/A
ID29	39.0	Fixation	216	820.0	622.0	N/A
ID29	40.0	Fixation	200	327.0	240.0	N/A
ID29	41.0	Fixation	166	327.0	85.0	N/A
ID29	42.0	Fixation	266	455.0	22.0	N/A
ID29	43.0	Fixation	283	377.0	22.0	N/A
ID29	44.0	Fixation	300	600.0	22.0	N/A
ID29	45.0	Fixation	266	800.0	22.0	N/A
ID29	46.0	Fixation	433	455.0	22.0	N/A
ID29	47.0	Fixation	416	725.0	22.0	N/A
ID29	48.0	Fixation	150	600.0	22.0	N/A
ID29	49.0	Fixation	383	822.0	257.0	N/A
ID29	50.0	Fixation	200	822.0	257.0	N/A
ID29	51.0	Fixation	266	660.0	22.0	N/A
ID29	52.0	Fixation	233	325.0	542.0	N/A
ID29	53.0	Fixation	283	325.0	542.0	N/A
ID29	54.0	Fixation	250	167.0	847.0	N/A
ID29	55.0	Fixation	483	325.0	542.0	N/A
ID29	56.0	Fixation	183	820.0	622.0	N/A
ID29	57.0	Fixation	283	820.0	897.0	N/A
ID29	58.0	Fixation	217	167.0	847.0	N/A
ID29	59.0	Fixation	250	167.0	847.0	N/A
ID29	60.0	Fixation	283	167.0	847.0	N/A
ID29	61.0	Fixation	117	167.0	705.0	N/A
ID29	62.0	Fixation	1266	167.0	847.0	N/A
ID29	63.0	Fixation	317	167.0	847.0	N/A
ID29	64.0	Fixation	266	167.0	847.0	N/A
ID29	65.0	Fixation	150	167.0	847.0	N/A
ID29	66.0	Fixation	383	820.0	897.0	N/A
ID29	67.0	Fixation	300	820.0	897.0	N/A
ID29	68.0	Fixation	316	820.0	897.0	N/A
ID29	69.0	Fixation	516	820.0	897.0	N/A
ID29	70.0	Fixation	283	327.0	85.0	N/A
ID29	71.0	Fixation	216	327.0	240.0	N/A
ID29	72.0	Fixation	483	455.0	22.0	N/A
ID29	73.0	Fixation	200	377.0	22.0	N/A
ID29	74.0	Fixation	200	820.0	897.0	N/A
ID29	75.0	Fixation	166	820.0	897.0	N/A
ID29	76.0	Fixation	217	820.0	897.0	N/A
ID29	77.0	Fixation	416	820.0	897.0	N/A
ID29	78.0	Fixation	283	485.0	847.0	N/A
ID29	79.0	Fixation	400	485.0	847.0	N/A
ID29	80.0	Fixation	283	167.0	847.0	N/A
ID29	81.0	Fixation	1116	167.0	847.0	N/A
ID29	82.0	Fixation	333	167.0	705.0	N/A
ID29	83.0	Fixation	400	167.0	847.0	N/A
ID29	84.0	Fixation	250	167.0	847.0	N/A
ID29	85.0	Fixation	2048	167.0	847.0	N/A
ID29	86.0	Fixation	583	167.0	847.0	N/A
ID29	87.0	Fixation	200	167.0	847.0	N/A
ID29	88.0	Fixation	600	167.0	847.0	N/A
ID29	89.0	Fixation	283	325.0	385.0	N/A
ID29	90.0	Fixation	200	167.0	847.0	N/A
ID29	91.0	Fixation	166	167.0	847.0	N/A
ID29	92.0	Fixation	550	167.0	847.0	N/A
ID29	93.0	Fixation	1366	167.0	847.0	N/A
ID30	1.0	Fixation	233	167.0	847.0	N/A
ID30	2.0	Fixation	216	327.0	240.0	N/A
ID30	3.0	Fixation	150	327.0	240.0	N/A
ID30	4.0	Fixation	233	327.0	240.0	N/A
ID30	5.0	Fixation	333	822.0	257.0	N/A
ID30	6.0	Fixation	283	822.0	257.0	N/A
ID30	7.0	Fixation	366	822.0	257.0	N/A
ID30	8.0	Fixation	233	820.0	622.0	N/A
ID30	9.0	Fixation	383	822.0	257.0	N/A
ID30	10.0	Fixation	200	327.0	240.0	N/A
ID30	11.0	Fixation	316	327.0	85.0	N/A
ID30	12.0	Fixation	250	325.0	542.0	N/A
ID30	13.0	Fixation	333	167.0	847.0	N/A
ID30	14.0	Fixation	266	325.0	542.0	N/A
ID30	15.0	Fixation	216	327.0	240.0	N/A
ID30	16.0	Fixation	350	327.0	85.0	N/A
ID30	17.0	Fixation	483	327.0	240.0	N/A
ID30	18.0	Fixation	183	327.0	240.0	N/A
ID30	19.0	Fixation	216	325.0	542.0	N/A
ID30	20.0	Fixation	233	325.0	542.0	N/A
ID30	21.0	Fixation	216	325.0	542.0	N/A
ID30	22.0	Fixation	166	325.0	542.0	N/A
ID30	23.0	Fixation	200	327.0	240.0	N/A
ID30	24.0	Fixation	216	327.0	240.0	N/A
ID30	25.0	Fixation	183	325.0	385.0	N/A
ID30	26.0	Fixation	200	325.0	542.0	N/A
ID30	27.0	Fixation	250	485.0	847.0	N/A
ID30	28.0	Fixation	683	485.0	847.0	N/A
ID30	29.0	Fixation	666	485.0	847.0	N/A
ID30	30.0	Fixation	816	485.0	847.0	N/A
ID30	31.0	Fixation	216	485.0	847.0	N/A
ID30	32.0	Fixation	316	485.0	847.0	N/A
ID30	33.0	Fixation	83	487.0	705.0	N/A
ID30	34.0	Fixation	350	485.0	847.0	N/A
ID30	35.0	Fixation	400	485.0	847.0	N/A
ID30	36.0	Fixation	200	485.0	847.0	N/A
ID30	37.0	Fixation	433	820.0	897.0	N/A
ID30	38.0	Fixation	650	485.0	847.0	N/A
ID30	39.0	Fixation	266	167.0	847.0	N/A
ID30	40.0	Fixation	200	485.0	847.0	N/A
ID30	41.0	Fixation	350	820.0	622.0	N/A
ID30	42.0	Fixation	283	167.0	847.0	N/A
ID30	43.0	Fixation	250	325.0	542.0	N/A
ID30	44.0	Fixation	350	325.0	542.0	N/A
ID30	45.0	Fixation	300	327.0	240.0	N/A
ID30	46.0	Fixation	383	822.0	257.0	N/A
ID30	47.0	Fixation	200	325.0	542.0	N/A
ID30	48.0	Fixation	350	325.0	542.0	N/A
ID30	49.0	Fixation	216	325.0	542.0	N/A
ID30	50.0	Fixation	283	820.0	897.0	N/A
ID30	51.0	Fixation	266	820.0	897.0	N/A
ID30	52.0	Fixation	350	485.0	847.0	N/A
ID30	53.0	Fixation	233	325.0	385.0	N/A
ID30	54.0	Fixation	216	822.0	257.0	N/A
ID30	55.0	Fixation	216	822.0	257.0	N/A
ID30	56.0	Fixation	266	822.0	257.0	N/A
ID30	57.0	Fixation	250	820.0	622.0	N/A
ID30	58.0	Fixation	200	822.0	257.0	N/A
ID30	59.0	Fixation	266	822.0	257.0	N/A
ID30	60.0	Fixation	366	822.0	257.0	N/A
ID30	61.0	Fixation	233	822.0	257.0	N/A
ID30	62.0	Fixation	1632	822.0	257.0	N/A
ID30	63.0	Fixation	283	822.0	257.0	N/A
ID30	64.0	Fixation	1699	822.0	257.0	N/A
ID30	65.0	Fixation	183	822.0	257.0	N/A
ID30	66.0	Fixation	400	822.0	257.0	N/A
ID30	67.0	Fixation	350	822.0	257.0	N/A
ID30	68.0	Fixation	350	822.0	257.0	N/A
ID30	69.0	Fixation	183	822.0	257.0	N/A
ID30	70.0	Fixation	200	820.0	622.0	N/A
ID30	71.0	Fixation	167	820.0	622.0	N/A
ID30	72.0	Fixation	200	325.0	385.0	N/A
ID30	73.0	Fixation	183	325.0	385.0	N/A
ID30	74.0	Fixation	400	167.0	705.0	N/A
ID30	75.0	Fixation	117	167.0	705.0	N/A
ID30	76.0	Fixation	550	167.0	847.0	N/A
ID30	77.0	Fixation	117	167.0	705.0	N/A
ID30	78.0	Fixation	833	167.0	847.0	N/A
ID30	79.0	Fixation	433	167.0	847.0	N/A
ID30	80.0	Fixation	283	167.0	847.0	N/A
ID30	81.0	Fixation	300	167.0	847.0	N/A
ID30	82.0	Fixation	566	167.0	847.0	N/A
ID30	83.0	Fixation	200	167.0	847.0	N/A
ID30	84.0	Fixation	100	167.0	847.0	N/A
ID30	85.0	Fixation	117	167.0	705.0	N/A
ID30	86.0	Fixation	633	167.0	847.0	N/A
ID30	87.0	Fixation	183	167.0	705.0	N/A
ID30	88.0	Fixation	166	167.0	847.0	N/A
ID31	1.0	Fixation	233	820.0	897.0	N/A
ID31	2.0	Fixation	183	325.0	542.0	N/A
ID31	3.0	Fixation	283	327.0	240.0	N/A
ID31	4.0	Fixation	200	327.0	85.0	N/A
ID31	5.0	Fixation	500	327.0	85.0	N/A
ID31	6.0	Fixation	300	377.0	22.0	N/A
ID31	7.0	Fixation	283	822.0	257.0	N/A
ID31	8.0	Fixation	117	822.0	257.0	N/A
ID31	9.0	Fixation	550	822.0	257.0	N/A
ID31	10.0	Fixation	450	822.0	257.0	N/A
ID31	11.0	Fixation	250	325.0	542.0	N/A
ID31	12.0	Fixation	566	325.0	542.0	N/A
ID31	13.0	Fixation	433	167.0	705.0	N/A
ID31	14.0	Fixation	250	487.0	705.0	N/A
ID31	15.0	Fixation	166	167.0	847.0	N/A
ID31	16.0	Fixation	516	485.0	847.0	N/A
ID31	17.0	Fixation	283	485.0	847.0	N/A
ID31	18.0	Fixation	833	487.0	705.0	N/A
ID31	19.0	Fixation	600	485.0	847.0	N/A
ID31	20.0	Fixation	2132	485.0	847.0	N/A
ID31	21.0	Fixation	483	485.0	847.0	N/A
ID31	22.0	Fixation	217	485.0	847.0	N/A
ID31	23.0	Fixation	166	485.0	847.0	N/A
ID31	24.0	Fixation	450	487.0	705.0	N/A
ID31	25.0	Fixation	500	485.0	847.0	N/A
ID31	26.0	Fixation	1166	485.0	847.0	N/A
ID31	27.0	Fixation	600	485.0	847.0	N/A
ID31	28.0	Fixation	200	485.0	847.0	N/A
ID31	29.0	Fixation	350	325.0	542.0	N/A
ID31	30.0	Fixation	266	325.0	385.0	N/A
ID31	31.0	Fixation	133	325.0	542.0	N/A
ID31	32.0	Fixation	117	325.0	542.0	N/A
ID31	33.0	Fixation	200	325.0	542.0	N/A
ID31	34.0	Fixation	300	822.0	257.0	N/A
ID31	35.0	Fixation	167	822.0	257.0	N/A
ID31	36.0	Fixation	233	822.0	257.0	N/A
ID31	37.0	Fixation	183	822.0	257.0	N/A
ID31	38.0	Fixation	433	822.0	257.0	N/A
ID31	39.0	Fixation	233	820.0	622.0	N/A
ID31	40.0	Fixation	300	820.0	622.0	N/A
ID31	41.0	Fixation	416	820.0	622.0	N/A
ID31	42.0	Fixation	266	820.0	622.0	N/A
ID31	43.0	Fixation	250	820.0	622.0	N/A
ID31	44.0	Fixation	333	820.0	622.0	N/A
ID31	45.0	Fixation	216	820.0	897.0	N/A
ID31	46.0	Fixation	283	820.0	897.0	N/A
ID31	47.0	Fixation	466	820.0	897.0	N/A
ID31	48.0	Fixation	183	820.0	897.0	N/A
ID31	49.0	Fixation	266	820.0	897.0	N/A
ID31	50.0	Fixation	250	167.0	847.0	N/A
ID31	51.0	Fixation	1799	167.0	847.0	N/A
ID31	52.0	Fixation	200	167.0	847.0	N/A
ID31	53.0	Fixation	1266	167.0	847.0	N/A
ID31	54.0	Fixation	1949	167.0	847.0	N/A
ID31	55.0	Fixation	633	167.0	847.0	N/A
ID31	56.0	Fixation	283	325.0	542.0	N/A
ID31	57.0	Fixation	166	325.0	385.0	N/A
ID31	58.0	Fixation	1333	167.0	847.0	N/A
ID31	59.0	Fixation	366	167.0	847.0	N/A
ID31	60.0	Fixation	566	167.0	847.0	N/A
ID31	61.0	Fixation	1415	167.0	847.0	N/A
ID31	62.0	Fixation	700	167.0	847.0	N/A
ID31	63.0	Fixation	483	167.0	847.0	N/A
ID31	64.0	Fixation	383	167.0	847.0	N/A
ID31	65.0	Fixation	433	167.0	847.0	N/A
ID31	66.0	Fixation	100	167.0	847.0	N/A
ID31	67.0	Fixation	150	167.0	705.0	N/A
ID31	68.0	Fixation	599	167.0	847.0	N/A
ID32	1.0	Fixation	166	167.0	847.0	N/A
ID32	2.0	Fixation	216	327.0	240.0	N/A
ID32	3.0	Fixation	166	327.0	240.0	N/A
ID32	4.0	Fixation	350	822.0	257.0	N/A
ID32	5.0	Fixation	266	325.0	542.0	N/A
ID32	6.0	Fixation	466	325.0	542.0	N/A
ID32	7.0	Fixation	233	325.0	542.0	N/A
ID32	8.0	Fixation	116	325.0	542.0	N/A
ID32	9.0	Fixation	266	325.0	542.0	N/A
ID32	10.0	Fixation	250	327.0	240.0	N/A
ID32	11.0	Fixation	400	327.0	240.0	N/A
ID32	12.0	Fixation	450	327.0	240.0	N/A
ID32	13.0	Fixation	233	327.0	240.0	N/A
ID32	14.0	Fixation	183	327.0	240.0	N/A
ID32	15.0	Fixation	117	327.0	240.0	N/A
ID32	16.0	Fixation	283	327.0	240.0	N/A
ID32	17.0	Fixation	200	327.0	85.0	N/A
ID32	18.0	Fixation	183	327.0	85.0	N/A
ID32	19.0	Fixation	200	822.0	257.0	N/A
ID32	20.0	Fixation	133	822.0	257.0	N/A
ID32	21.0	Fixation	133	822.0	257.0	N/A
ID32	22.0	Fixation	117	822.0	257.0	N/A
ID32	23.0	Fixation	300	820.0	622.0	N/A
ID32	24.0	Fixation	183	820.0	897.0	N/A
ID32	25.0	Fixation	200	485.0	847.0	N/A
ID32	26.0	Fixation	966	487.0	705.0	N/A
ID32	27.0	Fixation	283	487.0	705.0	N/A
ID32	28.0	Fixation	250	487.0	705.0	N/A
ID32	29.0	Fixation	783	485.0	847.0	N/A
ID32	30.0	Fixation	216	327.0	240.0	N/A
ID32	31.0	Fixation	316	327.0	240.0	N/A
ID32	32.0	Fixation	250	327.0	240.0	N/A
ID32	33.0	Fixation	200	487.0	705.0	N/A
ID32	34.0	Fixation	133	325.0	542.0	N/A
ID32	35.0	Fixation	333	167.0	705.0	N/A
ID32	36.0	Fixation	250	485.0	847.0	N/A
ID32	37.0	Fixation	100	487.0	705.0	N/A
ID32	38.0	Fixation	200	325.0	542.0	N/A
ID32	39.0	Fixation	200	167.0	847.0	N/A
ID32	40.0	Fixation	200	820.0	897.0	N/A
ID32	41.0	Fixation	250	487.0	705.0	N/A
ID32	42.0	Fixation	183	325.0	542.0	N/A
ID32	43.0	Fixation	200	327.0	240.0	N/A
ID32	44.0	Fixation	166	325.0	542.0	N/A
ID32	45.0	Fixation	167	325.0	542.0	N/A
ID32	46.0	Fixation	116	325.0	542.0	N/A
ID32	47.0	Fixation	167	820.0	622.0	N/A
ID32	48.0	Fixation	266	485.0	847.0	N/A
ID32	49.0	Fixation	166	167.0	847.0	N/A
ID32	50.0	Fixation	117	167.0	847.0	N/A
ID32	51.0	Fixation	200	167.0	847.0	N/A
ID32	52.0	Fixation	350	167.0	847.0	N/A
ID32	53.0	Fixation	533	167.0	847.0	N/A
ID32	54.0	Fixation	550	167.0	847.0	N/A
ID32	55.0	Fixation	266	167.0	847.0	N/A
ID32	56.0	Fixation	200	167.0	847.0	N/A
ID32	57.0	Fixation	200	167.0	847.0	N/A
ID32	58.0	Fixation	100	167.0	705.0	N/A
ID32	59.0	Fixation	83	167.0	847.0	N/A
ID32	60.0	Fixation	166	167.0	847.0	N/A
ID33	1.0	Fixation	183	325.0	542.0	N/A
ID33	2.0	Fixation	117	167.0	847.0	N/A
ID33	3.0	Fixation	333	820.0	897.0	N/A
ID33	4.0	Fixation	250	325.0	542.0	N/A
ID33	5.0	Fixation	167	327.0	240.0	N/A
ID33	6.0	Fixation	200	327.0	240.0	N/A
ID33	7.0	Fixation	200	327.0	85.0	N/A
ID33	8.0	Fixation	400	325.0	542.0	N/A
ID33	9.0	Fixation	183	327.0	240.0	N/A
ID33	10.0	Fixation	183	327.0	240.0	N/A
ID33	11.0	Fixation	283	325.0	542.0	N/A
ID33	12.0	Fixation	250	325.0	542.0	N/A
ID33	13.0	Fixation	216	327.0	240.0	N/A
ID33	14.0	Fixation	516	327.0	240.0	N/A
ID33	15.0	Fixation	216	325.0	385.0	N/A
ID33	16.0	Fixation	166	325.0	542.0	N/A
ID33	17.0	Fixation	283	325.0	542.0	N/A
ID33	18.0	Fixation	150	327.0	240.0	N/A
ID33	19.0	Fixation	133	325.0	542.0	N/A
ID33	20.0	Fixation	200	167.0	847.0	N/A
ID33	21.0	Fixation	133	167.0	847.0	N/A
ID33	22.0	Fixation	150	167.0	847.0	N/A
ID33	23.0	Fixation	183	325.0	542.0	N/A
ID33	24.0	Fixation	216	822.0	257.0	N/A
ID33	25.0	Fixation	183	820.0	622.0	N/A
ID33	26.0	Fixation	233	820.0	622.0	N/A
ID33	27.0	Fixation	300	820.0	897.0	N/A
ID33	28.0	Fixation	233	485.0	847.0	N/A
ID33	29.0	Fixation	150	485.0	847.0	N/A
ID33	30.0	Fixation	216	485.0	847.0	N/A
ID33	31.0	Fixation	533	485.0	847.0	N/A
ID33	32.0	Fixation	1466	485.0	847.0	N/A
ID33	33.0	Fixation	1699	485.0	847.0	N/A
ID33	34.0	Fixation	200	485.0	847.0	N/A
ID33	35.0	Fixation	366	485.0	847.0	N/A
ID33	36.0	Fixation	733	485.0	847.0	N/A
ID33	37.0	Fixation	167	485.0	847.0	N/A
ID33	38.0	Fixation	266	485.0	847.0	N/A
ID33	39.0	Fixation	316	485.0	847.0	N/A
ID33	40.0	Fixation	566	485.0	847.0	N/A
ID33	41.0	Fixation	366	485.0	847.0	N/A
ID33	42.0	Fixation	816	485.0	847.0	N/A
ID33	43.0	Fixation	550	485.0	847.0	N/A
ID33	44.0	Fixation	117	485.0	847.0	N/A
ID33	45.0	Fixation	233	485.0	847.0	N/A
ID33	46.0	Fixation	783	485.0	847.0	N/A
ID33	47.0	Fixation	133	485.0	847.0	N/A
ID33	48.0	Fixation	166	485.0	847.0	N/A
